17813,0.053014108,4.655322757,1.107102898
17814,0.048868308,4.744044667,0.741003346
17815,0.047016224,4.7932967,0.387559115
17816,0.049642801,4.798512285,0.022323165
17817,0.053023366,4.772741253,-0.322724257
17818,0.055768909,4.722203892,-0.699108046
17819,0.05499904,4.649606456,-1.094714678
17820,0.053067697,4.553140918,-1.467946918
17821,0.050904848,4.429141032,-1.832406872
17822,0.049448359,4.275663474,-2.181060694
17823,0.050244744,4.086701894,-2.50915242
17824,0.051090216,3.87587264,-2.818795091
17825,0.051891122,3.63597514,-3.11823956
17826,0.052522845,3.374999189,-3.39371248
17827,0.051365681,3.100466647,-3.652697376
17828,0.048637191,2.81467142,-3.891746707
17829,0.04717503,2.534199857,-4.086160138
17830,0.050247674,2.205242107,-4.259096469
17831,0.054219145,1.868498191,-4.398136653
17832,0.055268369,1.495704796,-4.535111778
17833,0.052169883,1.10685706,-4.658850946
17834,0.047907979,0.740720275,-4.748064965
17835,0.045093414,0.395790604,-4.800633637
17836,0.048265267,0.013507412,-4.804425381
17837,0.05297868,-0.330651697,-4.772443813
17838,0.055588092,-0.715470826,-4.720955095
17839,0.054647011,-1.112202784,-4.647578671
17840,0.052345354,-1.484581455,-4.551036076
17841,0.050517676,-1.834008628,-4.430144477
17842,0.049532813,-2.172972548,-4.279015786
17843,0.049417402,-2.502124268,-4.094885524
17844,0.051222235,-2.82859482,-3.867514593
17845,0.052039932,-3.11980899,-3.633970064
17846,0.052364896,-3.396817708,-3.372803207
17847,0.051467276,-3.652108137,-3.100549148
17848,0.048911826,-3.890721373,-2.814173381
17849,0.04704269,-4.086037349,-2.535444169
17850,0.050320537,-4.25524221,-2.211523185
17851,0.05411351,-4.399807138,-1.865831892
17852,0.055606203,-4.534042767,-1.494514664
17853,0.052388705,-4.6574058,-1.109588545
17854,0.04886168,-4.744065173,-0.741040896
17855,0.046861909,-4.793294569,-0.397989418
17856,0.049450739,-4.799052393,-0.028330467
17857,0.052893781,-4.773359368,0.321234769
17858,0.055324167,-4.724296166,0.696662655
17859,0.054584555,-4.652361934,1.089449745
17860,0.052188546,-4.556141943,1.47034091
17861,0.050470311,-4.428845344,1.837363921
17862,0.049448359,-4.275663633,2.181060392
17863,0.050247828,-4.086525752,2.509419512
17864,0.051069695,-3.876041943,2.818714004
17865,0.051854387,-3.636246495,3.118135809
17866,0.051817079,-3.377609076,3.395165441
17867,0.051363369,-3.101457501,3.65192818
17868,0.048627049,-2.814876271,3.891638495
17869,0.047178244,-2.534101303,4.086204436
17870,0.050570084,-2.210851318,4.254465438
17871,0.054114526,-1.866099359,4.399682201
17872,0.055079307,-1.490901167,4.537414443
17873,0.052264143,-1.107110164,4.658412135
17874,0.048216554,-0.735990907,4.747656512
17875,0.045226833,-0.376968291,4.801228537
17876,0.048947117,0.002310813,4.802109886
17877,0.051241474,0.372574596,4.776986515
17878,0.051473487,0.751217109,4.731407381
17879,0.203836767,0.450144681,-4.150516109
17880,0.206221813,0.95122647,-4.054915911
17881,0.207881137,1.423080137,-3.907294485
17882,0.208394524,1.876288167,-3.707879083
17883,0.20859464,2.309650756,-3.45417265
17884,0.207922341,2.711727769,-3.151344856
17885,0.208353239,3.057219416,-2.814429707
17886,0.203433069,3.408566633,-2.413026704
17887,0.211398053,3.678863633,-1.910195122
17888,0.213261342,3.871001301,-1.461295349
17889,0.215364407,4.007422658,-0.995828751
17890,0.215381925,4.097048566,-0.514378326
17891,0.210954474,4.145666127,-0.047073227
17892,0.208896639,4.129855431,0.450860066
17893,0.208594649,4.044660481,0.953621048
17894,0.209760026,3.899098245,1.42368411
17895,0.209719598,3.702948807,1.874174484
17896,0.209567982,3.448601768,2.31120826
17897,0.209665105,3.139158495,2.71577928
17898,0.210293613,2.795399201,3.065079853
17899,0.209303746,2.428079551,3.366514847
17900,0.208051174,1.999040848,3.644527703
17901,0.206762296,1.564630973,3.855510284
17902,0.206200501,1.093806178,4.01706344
17903,0.200853166,0.67773557,4.127582476
17904,0.191014705,0.186495278,4.218709868
17905,0.200231362,-0.437043162,4.165999508
17906,0.204034388,-0.949851486,4.064204444
17907,0.208020318,-1.423396307,3.906602761
17908,0.209647814,-1.877904938,3.701548783
17909,0.209578248,-2.310117347,3.449212408
17910,0.209028407,-2.712971629,3.144657135
17911,0.208246566,-3.058707251,2.813555875
17912,0.203194711,-3.410663877,2.41191789
17913,0.211116445,-3.680789391,1.908740061
17914,0.212673842,-3.872574866,1.463864084
17915,0.214537095,-4.011224155,0.994645976
17916,0.215382069,-4.097027142,0.514554412
17917,0.210918277,-4.146008146,0.042091261
17918,0.208825479,-4.13010668,-0.451500019
17919,0.208367155,-4.045655691,-0.953331336
17920,0.209622896,-3.899375343,-1.424670755
17921,0.209599961,-3.700757249,-1.880084917
17922,0.208819393,-3.452125999,-2.311268065
17923,0.207200281,-3.153181808,-2.714123751
17924,0.205407796,-2.828125124,-3.060479905
17925,0.197957859,-2.448279031,-3.409168532
17926,0.200757888,-1.918722299,-3.722346485
17927,0.208217522,-1.4387786,-3.900953304
17928,0.20891231,-0.990091355,-4.036086711
17929,0.205128803,-0.526106504,-4.137223283
17930,0.199865213,-0.054572605,-4.190184093
17931,0.167928807,-2.107946604,-3.769519061
17932,0.16635054,-2.372809955,-3.616909875
17933,0.17938894,-4.230213347,0.601706111
17934,0.174064398,-4.022871443,1.505587462
17935,0.170072926,-3.628579199,2.324220303
17936,0.179392495,4.230200579,-0.60169563
17937,0.174551113,4.019109805,-1.510122129
17938,0.170092393,3.627141862,-2.326444818
17939,0.098721109,0.36078714,4.584234802
17940,0.09874121,0.719369018,4.541916424
17941,0.102122245,1.060181685,4.462267341
17942,0.104417164,1.418949914,4.349553402
17943,0.104896819,1.797302072,4.20447478
17944,0.101929442,2.125120559,4.065164562
17945,0.085803041,2.417967289,3.972705458
17946,0.102027614,2.619500025,3.764332657
17947,0.107644837,2.900375354,3.520044393
17948,0.108408911,3.189978218,3.257016389
17949,0.107412868,3.482113301,2.950009005
17950,0.102074506,3.742573953,2.651724302
17951,0.086131384,3.947773131,2.456627122
17952,0.101159329,4.038093688,2.179813061
17953,0.107975397,4.161372719,1.862606009
17954,0.108934773,4.319968577,1.452101262
17955,0.107467469,4.444692269,1.037789354
17956,0.102150836,4.538976368,0.658526804
17957,0.086151469,4.63440273,0.378136506
17958,0.102787453,4.582123706,0.063724743
17959,0.1057857,4.562879173,-0.237948382
17960,0.102463268,4.539718311,-0.641669966
17961,0.097720731,4.482262451,-1.05085491
17962,0.094231025,4.393734872,-1.416487467
17963,0.093930534,4.265253325,-1.770777695
17964,0.092016783,4.121603278,-2.103771777
17965,0.093230156,3.943539603,-2.407779967
17966,0.098798707,3.720572506,-2.703154167
17967,0.100625857,3.486337817,-2.989072876
17968,0.10400451,3.224232665,-3.248116577
17969,0.10590493,2.939267489,-3.498361972
17970,0.102074506,2.651724299,-3.742573955
17971,0.086173877,2.453534493,-3.949440591
17972,0.101113186,2.178011502,-4.039315826
17973,0.107472092,1.845421924,-4.171348222
17974,0.107719678,1.448744335,-4.326193497
17975,0.106089896,1.040101931,-4.449909635
17976,0.102166211,0.65766761,-4.539029039
17977,0.084538773,0.380704598,-4.640818623
17978,0.100535073,0.078053788,-4.590662769
17979,0.105333433,-0.237388628,-4.564755882
17980,0.106662416,-0.6497917,-4.521735054
17981,0.104966228,-1.06578691,-4.449431546
17982,0.102972554,-1.429271946,-4.352493967
17983,0.099374313,-1.7686483,-4.241966524
17984,0.093918164,-2.099858388,-4.114934488
17985,0.089965934,-2.416895639,-3.953554072
17986,0.092690081,-2.720019301,-3.738844595
17987,0.099299296,-2.995975913,-3.487740761
17988,0.102858768,-3.254538695,-3.224406173
17989,0.105546755,-3.500421807,-2.938998987
17990,0.102074506,-3.742573969,-2.651724279
17991,0.085966953,-3.949297256,-2.455399567
17992,0.101149881,-4.038692121,-2.178822402
17993,0.108011189,-4.169072314,-1.845144079
17994,0.108630379,-4.322767397,-1.447282999
17995,0.106858048,-4.447216948,-1.037723641
17996,0.102150818,-4.538976894,-0.658524334
17997,0.086153963,-4.633872073,-0.386741319
17998,0.101722782,-4.585661328,-0.083190191
17999,0.10573407,-4.563154109,0.236881079
18000,0.10200822,-4.541782551,0.63981438
18001,0.096296585,-4.488019185,1.051420915
18002,0.09242164,-4.399712474,1.422052582
18003,0.093930109,-4.265218711,1.770858758
18004,0.091879968,-4.121461741,2.105401337
18005,0.093983032,-3.940950474,2.406139553
18006,0.098798707,-3.720572579,2.70315408
18007,0.10058722,-3.487144635,2.988302362
18008,0.104068598,-3.225929028,3.246051265
18009,0.105926088,-2.94030393,3.497435736
18010,0.102074506,-2.651724425,3.742573868
18011,0.086009755,-2.453727175,3.950104705
18012,0.100978066,-2.177841905,4.040035175
18013,0.107495866,-1.844255474,4.171767257
18014,0.107856502,-1.445678253,4.326565769
18015,0.106070661,-1.035031698,4.450997455
18016,0.101966856,-0.657970064,4.539801362
18017,0.102690487,-0.072445255,4.582172925
18018,0.085050605,-0.372091324,4.639254074
18019,0.675150547,-4.148313998,1.039370119
18020,0.676534429,4.142741587,-1.038128408
18021,0.671568759,-3.819597915,1.955133789
18022,0.671237788,3.821277093,-1.954757502
18023,0.650276681,0.917929769,4.279116304
18024,0.641440373,0.566564962,4.378582706
18025,0.652559885,1.293021047,4.169969859
18026,0.642796802,0.101112612,4.406871766
18027,0.653999175,1.728238927,4.002484994
18028,0.644155038,-0.37976655,4.385639063
18029,0.646907247,2.21575432,3.789674874
18030,0.653070719,-0.956601639,4.259667488
18031,0.655077438,2.658870998,3.448431628
18032,0.655624452,-1.425332596,4.115404515
18033,0.657173885,2.99777717,3.149518814
18034,0.655881503,-1.893099842,3.919566415
18035,0.656251036,3.330989488,2.800602984
18036,0.648318086,3.693657017,2.363254536
18037,0.647670016,-2.357976369,3.699994734
18038,0.655207864,-2.791044017,3.344020686
18039,0.656301676,3.917597906,1.893223502
18040,0.654723603,-3.12002178,3.041675419
18041,0.657069855,4.107780567,1.429614557
18042,0.647895923,-3.373791017,2.802142698
18043,0.655940903,4.2470062,0.959539372
18044,0.635284566,-3.61654342,2.577237272
18045,0.647874258,4.368588283,0.40585872
18046,0.630891371,-3.805660815,2.317959282
18047,0.633333916,-3.965085634,2.016879749
18048,0.628839567,-4.117926847,1.725933072
18049,0.65587621,4.351471259,-0.137688597
18050,0.629304619,-4.248260147,1.366523177
18051,0.640358354,4.36582193,-0.675460556
18052,0.637490767,-4.30750041,1.045701611
18053,0.641430707,4.292094159,-1.03980999
18054,0.640355309,-4.366065216,0.6742031
18055,0.632801808,4.235485754,-1.358681597
18056,0.655615091,-4.352670864,0.134577038
18057,0.628739141,4.119326924,-1.723836937
18058,0.633348139,3.964963879,-2.017003357
18059,0.630897216,3.805640369,-2.317946198
18060,0.647899207,-4.368440265,-0.406589992
18061,0.635318958,3.6156743,-2.578115622
18062,0.655707411,-4.247780939,-0.960583779
18063,0.647920548,3.370377847,-2.806307658
18064,0.656993996,-4.108704969,-1.427707564
18065,0.654653742,3.117706464,-3.044401376
18066,0.655624208,-3.921378038,-1.891709689
18067,0.654241445,2.790377282,-3.349637437
18068,0.647512327,2.357607856,-3.700983219
18069,0.647776154,-3.699268871,-2.358324503
18070,0.653547049,-3.351121905,-2.793134625
18071,0.654828476,1.890675548,-3.925474973
18072,0.652368691,-3.055906632,-3.119631318
18073,0.655779802,1.427756367,-4.113973264
18074,0.644835008,-2.819018115,-3.376612566
18075,0.654065533,0.963501221,-4.254109161
18076,0.630053521,-2.599855076,-3.626350847
18077,0.645129968,0.417811505,-4.379281912
18078,0.622914379,-2.341759098,-3.830008645
18079,0.636924075,-2.044657462,-3.935260623
18080,0.646958799,-1.755326191,-4.022307471
18081,0.651764251,-0.111850049,-4.369451726
18082,0.653546966,-0.586224619,-4.326150408
18083,0.654611288,-1.019398501,-4.240694139
18084,0.653917022,-1.425219858,-4.12286947
18085,0.550399365,1.117384452,4.659697641
18086,0.550632451,1.485604326,4.553492153
18087,0.550168168,1.853039883,4.418449973
18088,0.548049071,2.189027608,4.273679844
18089,0.546063256,2.502950462,4.105744225
18090,0.549145339,2.793314818,3.899344375
18091,0.552826316,3.083044793,3.653178563
18092,0.554558247,3.359217621,3.391190228
18093,0.551524105,3.644477735,3.102783786
18094,0.54782042,3.891042732,2.814345569
18095,0.546243043,4.084242283,2.537074862
18096,0.549451725,4.255514187,2.209649096
18097,0.553287912,4.394122466,1.875573648
18098,0.555079621,4.53118178,1.495098968
18099,0.551925141,4.655322704,1.107103114
18100,0.5478645,4.744044683,0.741003245
18101,0.54605046,4.793296628,0.387560028
18102,0.548623084,4.79851228,0.022322045
18103,0.551934209,4.772741174,-0.32272526
18104,0.554623356,4.72220387,-0.69910821
18105,0.553869301,4.649606355,-1.0947151
18106,0.551977629,4.553140797,-1.467947289
18107,0.549859207,4.429140919,-1.832407144
18108,0.548432636,4.275663399,-2.181060843
18109,0.549212663,4.086701805,-2.509152564
18110,0.550040768,3.875872532,-2.818795238
18111,0.550825222,3.635975023,-3.118239698
18112,0.551443969,3.374999058,-3.393712612
18113,0.550310574,3.1004665,-3.6526975
18114,0.54763813,2.814671262,-3.891746823
18115,0.546206004,2.534199708,-4.086160229
18116,0.549215532,2.205241989,-4.25909653
18117,0.553105425,1.868498046,-4.398136713
18118,0.554133097,1.495704599,-4.535111842
18119,0.551098257,1.106857293,-4.658850892
18120,0.546923897,0.740720743,-4.748064891
18121,0.544167147,0.395791418,-4.800633573
18122,0.547273847,0.013507447,-4.804425379
18123,0.551890441,-0.330651697,-4.772443812
18124,0.554446253,-0.715470826,-4.720955095
18125,0.553524503,-1.112202791,-4.64757867
18126,0.551270124,-1.484585092,-4.551034894
18127,0.549479989,-1.834008629,-4.430144477
18128,0.548515356,-2.172972548,-4.279015786
18129,0.548402315,-2.502124268,-4.094885524
18130,0.550170075,-2.828596334,-3.867513494
18131,0.550970975,-3.119810499,-3.633968778
18132,0.551289264,-3.396818678,-3.372802237
18133,0.550410083,-3.652108362,-3.100548884
18134,0.547907124,-3.890721373,-2.81417338
18135,0.546076383,-4.086037585,-2.535443784
18136,0.549286899,-4.255242344,-2.21152293
18137,0.55300196,-4.399807196,-1.865831753
18138,0.554463991,-4.534042791,-1.494514592
18139,0.551312584,-4.6574058,-1.109588544
18140,0.547858008,-4.744065174,-0.741040892
18141,0.545899314,-4.793294569,-0.397989417
18142,0.548434968,-4.799052393,-0.028330467
18143,0.551807286,-4.773359368,0.321234768
18144,0.554187748,-4.724296167,0.696662651
18145,0.553463329,-4.652361934,1.089449745
18146,0.551116537,-4.556141965,1.47034084
18147,0.549433596,-4.4288454,1.837363787
18148,0.548432636,-4.275663747,2.181060166
18149,0.549215684,-4.086525966,2.509419163
18150,0.550020668,-3.876041943,2.818714003
18151,0.550789242,-3.636246739,3.118135523
18152,0.5507527,-3.377609969,3.395164548
18153,0.55030831,-3.101458837,3.651927057
18154,0.547628197,-2.814877805,3.891637381
18155,0.546209152,-2.534101303,4.086204435
18156,0.54953132,-2.210854402,4.254463866
18157,0.553002955,-1.866099359,4.399682201
18158,0.553947919,-1.490904753,4.537413277
18159,0.551190581,-1.107110171,4.658412134
18160,0.547226134,-0.735990907,4.747656512
18161,0.544297825,-0.376968291,4.801228537
18162,0.547941691,0.00231082,4.802109885
18163,0.550188919,0.372575604,4.776986436
18164,0.550416166,0.75121773,4.731407282
18165,0.699649741,0.450144856,-4.150516095
18166,0.701985796,0.951226549,-4.054915897
18167,0.703611036,1.423080097,-3.907294498
18168,0.704113877,1.876288139,-3.707879095
18169,0.704309883,2.309650728,-3.454172668
18170,0.703651393,2.711727738,-3.151344879
18171,0.70407344,3.05721939,-2.814429733
18172,0.699254335,3.408566609,-2.413026737
18173,0.70705571,3.678863618,-1.910195152
18174,0.708880725,3.87100128,-1.461295406
18175,0.710940591,4.00742264,-0.995828823
18176,0.710957749,4.097048561,-0.514378365
18177,0.706621243,4.145666115,-0.047073424
18178,0.704605678,4.129855417,0.450860242
18179,0.704309891,4.044660478,0.953621055
18180,0.70545133,3.899098235,1.423684141
18181,0.705411732,3.702948804,1.874174492
18182,0.705263231,3.448601776,2.311208248
18183,0.705358358,3.139158503,2.71577927
18184,0.705973956,2.795399209,3.065079844
18185,0.705004422,2.428079559,3.366514841
18186,0.703777579,1.99904086,3.644527695
18187,0.702515176,1.564630989,3.855510278
18188,0.701964922,1.093806182,4.017063439
18189,0.696727427,0.677735717,4.127582452
18190,0.687091057,0.186495567,4.218709845
18191,0.696118395,-0.437043162,4.165999508
18192,0.699843302,-0.949851486,4.064204444
18193,0.703747357,-1.423397042,3.906602522
18194,0.705341423,-1.877905065,3.701548718
18195,0.705273286,-2.310117346,3.449212408
18196,0.704734739,-2.712971913,3.144656918
18197,0.703968958,-3.05870743,2.813555696
18198,0.699020873,-3.410663877,2.41191789
18199,0.706779887,-3.68078941,1.908740022
18200,0.708305293,-3.872574873,1.463864066
18201,0.710130273,-4.011224155,0.994645974
18202,0.71095789,-4.097027142,0.514554411
18203,0.706585789,-4.146008146,0.042091261
18204,0.704535979,-4.13010668,-0.451500019
18205,0.70408707,-4.045655691,-0.953331335
18206,0.705317016,-3.899375347,-1.424670741
18207,0.705294553,-3.700757263,-1.880084885
18208,0.704530019,-3.452126045,-2.311267991
18209,0.702944165,-3.153181824,-2.714123733
18210,0.701188499,-2.828125333,-3.060479696
18211,0.693891592,-2.448279413,-3.409168254
18212,0.696634106,-1.918722299,-3.722346485
18213,0.70394051,-1.438779328,-3.900953067
18214,0.704621027,-0.990091358,-4.036086711
18215,0.700915237,-0.526106504,-4.137223283
18216,0.695759767,-0.054572605,-4.190184093
18217,0.664479369,-2.107946604,-3.769519061
18218,0.662933521,-2.372809955,-3.616909875
18219,0.675704099,-4.230213347,0.60170611
