16445,2,-1.994924122E-10,-1.824359881E-07,1.598972688E-07,-4.664304433E-03,2.041545244E-07,-3.643600721E-04,0,0,0,0,0,0,-2.654329874E-03,-3.069071472E-02,2.197594009E-02,-358.79266,1.570419362E-02,0
16446,2,-2.009900683E-10,1.763168012E-08,4.38415384E-08,-4.671566188E-03,-4.150970065E-07,2.030792359E-06,0,0,0,0,0,0,7.038949989E-03,9.782438632E-03,1.381472126E-02,-359.351242,-3.193053891E-02,0
16447,2,-1.365410016E-10,1.237998948E-07,-1.471578157E-07,-4.641216132E-03,3.416005256E-08,3.598768271E-04,0,0,0,0,0,0,-2.731903689E-03,1.633523824E-02,-2.535056369E-02,-357.016624,2.627696318E-03,0
16448,2,-1.514354701E-10,-1.139398047E-07,1.40254218E-07,-4.596164683E-03,1.876273679E-07,7.327644344E-04,0,0,0,0,0,0,2.99550721E-03,-1.451039733E-02,2.459637716E-02,-353.551128,1.443287474E-02,0
16449,2,-2.632446214E-11,6.691739762E-08,-1.147535391E-07,4.038437386E-03,-1.552597624E-07,4.285725154E-04,0,0,0,0,0,0,-5.526641617E-03,4.772391694E-03,-2.317698253E-02,310.649033,-1.194305869E-02,0
16450,2,-3.717648276E-11,-7.954993475E-08,7.77456286E-08,3.939759743E-03,1.262431759E-08,9.169585392E-04,0,0,0,0,0,0,-2.181977034E-04,-1.245092973E-02,1.174838468E-02,303.058441,9.711012244E-04,0
16451,2,-3.390757922E-11,1.669946776E-07,-9.369596432E-08,3.802641091E-03,-1.686435027E-07,1.376028027E-03,0,0,0,0,0,0,8.448413806E-03,3.414511704E-02,-5.961134331E-03,292.510857,-1.297257654E-02,0
16452,2,-2.411310013E-11,-1.031202821E-07,6.881638193E-08,3.606479877E-03,2.876896685E-07,1.815593423E-03,0,0,0,0,0,0,-3.964633885E-03,-1.982558076E-02,6.626212038E-03,277.421532,2.212997421E-02,0
16453,2,-3.191325849E-11,1.977719499E-08,-1.446504991E-07,3.364341683E-03,2.720502614E-07,2.238857443E-03,0,0,0,0,0,0,-1.441704843E-02,-1.136949356E-02,-3.666606348E-02,258.795517,2.092694317E-02,0
16454,2,-2.043100183E-11,-2.398474486E-07,3.611071122E-07,3.067896236E-03,-6.053333985E-07,2.629207273E-03,0,0,0,0,0,0,1.398599893E-02,-2.291046456E-02,6.954408204E-02,235.992018,-4.656410747E-02,0
16455,2,-6.280335019E-11,-9.527634148E-08,-5.66840459E-08,2.749790059E-03,3.256166554E-07,2.968001994E-03,0,0,0,0,0,0,-1.755079627E-02,-3.219903074E-02,-2.62617555E-02,211.522308,2.504743647E-02,0
16456,2,2.496044392E-12,8.269322507E-08,-2.126545573E-07,2.352561848E-03,3.40919668E-07,3.312128154E-03,0,0,0,0,0,0,-1.499486887E-02,-2.273218147E-03,-4.771133959E-02,180.966295,2.622459033E-02,0
16457,2,-6.657658821E-11,-2.817913014E-09,1.043698106E-07,1.855945156E-03,-1.725449899E-07,3.571139299E-03,0,0,0,0,0,0,1.169960434E-02,1.127631683E-02,2.776674088E-02,142.765013,-1.327269082E-02,0
16458,2,2.162769616E-11,1.27007505E-07,-5.477201004E-08,1.421552821E-03,-9.713867399E-08,3.763874702E-03,0,0,0,0,0,0,8.340688073E-03,2.787697688E-02,-8.910242468E-05,109.350218,-7.472205732E-03,0
16459,2,3.944433609E-11,-1.553843276E-08,-3.440810714E-08,9.681534357E-04,1.095549438E-07,3.889286483E-03,0,0,0,0,0,0,-5.752442405E-03,-8.149039E-03,-1.105206739E-02,74.4733419,8.427302353E-03,0
16460,2,-2.911798423E-11,4.552931943E-08,1.017979567E-08,5.035788417E-04,2.709933682E-07,3.982417402E-03,0,0,0,0,0,0,6.420134829E-03,1.342912545E-02,7.990737417E-03,38.7368331,2.084564511E-02,0
16461,2,-1.139582179E-11,-4.564822831E-08,3.66360533E-08,5.295563415E-05,-3.589555355E-07,4.026570765E-03,0,0,0,0,0,0,-1.042933203E-03,-8.063985035E-03,4.595136037E-03,4.07351029,-2.761196368E-02,0
16462,2,-3.110701193E-11,-1.1339006E-07,4.997543501E-08,-4.302731359E-04,4.981831836E-08,4.018208769E-03,0,0,0,0,0,0,-7.325447863E-03,-2.476528846E-02,3.678663052E-04,-33.0979338,3.832178423E-03,0
16463,2,-3.440959627E-11,7.402323021E-08,-7.846916628E-08,-9.199587003E-04,1.399705241E-09,3.92948935E-03,0,0,0,0,0,0,-5.222577602E-04,1.087122597E-02,-1.258913986E-02,-70.7660542,1.076690387E-04,0
16464,2,-3.432530974E-11,-1.006253463E-07,1.823973834E-07,-1.376972985E-03,1.739646187E-07,3.79469886E-03,0,0,0,0,0,0,9.425993529E-03,-6.049548509E-03,3.749240993E-02,-105.920998,1.338189468E-02,0
16465,2,4.628232991E-12,6.893445459E-08,-1.097837519E-07,-1.813560404E-03,-2.759367339E-07,3.601349104E-03,0,0,0,0,0,0,-4.712133436E-03,5.892455578E-03,-2.160265297E-02,-139.50465,-2.122590353E-02,0
16466,2,-4.196451856E-11,-1.576718561E-07,5.780088408E-08,-2.24102303E-03,-2.428315122E-07,3.359143913E-03,0,0,0,0,0,0,-1.153487212E-02,-3.578562454E-02,-2.635971585E-03,-172.386389,-1.867934642E-02,0
16467,2,-1.559835403E-11,2.04348261E-07,-9.887189822E-08,-2.633085358E-03,4.445440558E-07,3.052976099E-03,0,0,0,0,0,0,1.216614968E-02,4.360674368E-02,-3.042510711E-03,-202.545029,3.419569635E-02,0
16468,2,-3.29333364E-11,2.47387435E-08,-1.097768916E-07,-2.974761417E-03,-1.283594315E-07,2.729098429E-03,0,0,0,0,0,0,-9.820960928E-03,-6.009933801E-03,-2.670464572E-02,-228.827801,-9.873800213E-03,0
16469,2,-2.101804104E-11,-2.066126488E-07,2.400921026E-07,-3.268820699E-03,-3.649377287E-07,2.368812566E-03,0,0,0,0,0,0,3.857353935E-03,-2.792597469E-02,4.079783359E-02,-251.447746,-2.80721327E-02,0
16470,2,-6.54281321E-11,2.083151731E-07,-2.600621567E-07,-3.537854005E-03,1.832285016E-07,1.950375954E-03,0,0,0,0,0,0,-5.988421966E-03,2.607013138E-02,-4.598791932E-02,-272.142616,1.40945E-02,0
16471,2,-5.65317077E-11,-4.09141192E-08,4.030551182E-08,-3.746494913E-03,1.669821366E-07,1.531075002E-03,0,0,0,0,0,0,-8.544465527E-05,-6.371225929E-03,6.124099717E-03,-288.191921,1.28447786E-02,0
16472,2,-7.357880142E-11,3.95624804E-08,-6.986790879E-08,-3.906045982E-03,3.188246467E-08,1.074617772E-03,0,0,0,0,0,0,-3.516590223E-03,2.581266221E-03,-1.425417513E-02,-300.465073,2.452498302E-03,0
16473,2,-5.414052843E-11,-1.297483401E-07,1.923024793E-07,-4.012741265E-03,-1.508948912E-07,6.679698854E-04,0,0,0,0,0,0,7.203210145E-03,-1.274974365E-02,3.679653723E-02,-308.672401,-1.160729746E-02,0
16474,2,-6.752387122E-11,5.963474834E-08,5.659868378E-08,-4.100325564E-03,1.110630958E-07,1.91452232E-04,0,0,0,0,0,0,1.339336839E-02,2.257833579E-02,2.211124711E-02,-315.409659,8.543314948E-03,0
16475,2,-4.243957573E-11,1.481610792E-07,-2.273780879E-07,-4.05280455E-03,-4.228029544E-07,-4.141976133E-04,0,0,0,0,0,0,-9.151850129E-03,1.364869135E-02,-4.412656557E-02,-311.754196,-3.252330411E-02,0
16476,2,-2.703663053E-11,-1.382570085E-07,2.180220076E-07,-3.948653291E-03,1.62564028E-07,-9.152281273E-04,0,0,0,0,0,0,9.196372703E-03,-1.206977293E-02,4.274237994E-02,-303.742561,1.250492665E-02,0
16477,2,-1.454695189E-11,2.00460291E-07,-1.65656407E-07,-3.801912186E-03,-1.272091978E-07,-1.376096247E-03,0,0,0,0,0,0,4.011917044E-03,3.48542002E-02,-2.147144539E-02,-292.454781,-9.785322938E-03,0
16478,2,5.918411167E-12,-1.120201816E-07,1.016193227E-07,-3.599947086E-03,2.486956721E-07,-1.81753379E-03,0,0,0,0,0,0,-1.198506448E-03,-1.843329147E-02,1.443432551E-02,-276.919003,1.913043566E-02,0
16479,2,-1.720591639E-11,1.202467104E-08,-1.460929434E-07,-3.35926484E-03,3.022502391E-07,-2.239668305E-03,0,0,0,0,0,0,-1.547404821E-02,-1.362145226E-02,-3.79472363E-02,-258.404984,2.325001813E-02,0
16480,2,-7.556053521E-12,-2.355508819E-07,3.597802252E-07,-3.060815186E-03,-6.181751049E-07,-2.63080353E-03,0,0,0,0,0,0,1.433212063E-02,-2.190531348E-02,6.968408776E-02,-235.447321,-4.755193176E-02,0
16481,2,-2.332066709E-11,-1.01411505E-07,-4.592772029E-08,-2.748715109E-03,3.232225509E-07,-2.96954732E-03,0,0,0,0,0,0,-1.700695977E-02,-3.26051414E-02,-2.406917812E-02,-211.439625,2.486327244E-02,0
16482,2,2.843646385E-11,9.281479265E-08,-2.29144516E-07,-2.351497347E-03,3.55713243E-07,-3.31425278E-03,0,0,0,0,0,0,-1.572269667E-02,-1.447871886E-03,-5.098007545E-02,-180.884412,2.736255587E-02,0
16483,2,3.207065408E-11,5.408340442E-09,1.007526453E-07,-1.854484828E-03,-1.844413759E-07,-3.573278052E-03,0,0,0,0,0,0,1.225797739E-02,1.308509987E-02,2.775344905E-02,-142.652678,-1.41877979E-02,0
16484,2,2.766863612E-11,1.052089056E-07,-4.393984376E-08,-1.423965572E-03,-8.73696635E-08,-3.765486355E-03,0,0,0,0,0,0,7.076956797E-03,2.325868607E-02,3.127238597E-04,-109.535816,-6.720744132E-03,0
16485,2,1.074443217E-10,-3.848064978E-09,-3.604940435E-08,-9.669003557E-04,1.076095781E-07,-3.892775334E-03,0,0,0,0,0,0,-4.574628547E-03,-5.183171481E-03,-1.013721991E-02,-74.3769493,8.277659363E-03,0
16486,2,3.402445106E-11,3.88600291E-08,1.618785495E-08,-5.035856084E-04,2.754045241E-07,-3.982540744E-03,0,0,0,0,0,0,6.36083979E-03,1.233407105E-02,8.846044308E-03,-38.7373543,2.118496457E-02,0
16487,2,4.741607671E-11,-2.851945524E-08,2.343821048E-08,-4.759461763E-05,-3.878674537E-07,-4.026678624E-03,0,0,0,0,0,0,-5.735331215E-04,-4.968437366E-03,3.025052138E-03,-3.66112453,-2.983595734E-02,0
16488,2,4.578965061E-11,-1.141551866E-07,5.911134382E-08,4.311263219E-04,7.312543815E-08,-4.018446198E-03,0,0,0,0,0,0,-6.338885287E-03,-2.390826773E-02,2.748123428E-03,33.1635628,5.625033285E-03,0
16489,2,3.798616489E-11,3.731057241E-08,-6.085927273E-08,9.196174142E-04,-2.422033507E-08,-3.93051526E-03,0,0,0,0,0,0,-2.706927247E-03,3.027320839E-03,-1.207573991E-02,70.7398014,-1.863102487E-03,0
16490,2,-1.775149797E-11,-7.387352685E-08,1.602856203E-07,1.378192756E-03,1.720527258E-07,-3.794923949E-03,0,0,0,0,0,0,9.965845384E-03,-1.396583975E-03,3.462790325E-02,106.014828,1.32348258E-02,0
16491,2,-2.413134102E-11,6.660494289E-08,-1.029074888E-07,1.819869212E-03,-2.93449836E-07,-3.599004442E-03,0,0,0,0,0,0,-4.195251851E-03,6.055375095E-03,-2.002346236E-02,139.989943,-2.257306362E-02,0
16492,2,1.191043726E-11,-1.20251167E-07,1.943114114E-09,2.240817179E-03,-2.552851734E-07,-3.362161282E-03,0,0,0,0,0,0,-1.364772208E-02,-3.214973328E-02,-1.335061342E-02,172.370548,-1.963732037E-02,0
16493,2,-8.922934579E-12,3.398906472E-07,-2.307947611E-07,2.631833806E-03,5.494249269E-07,-3.06964328E-03,0,0,0,0,0,0,1.258558442E-02,6.487782532E-02,-2.2919929E-02,202.448757,4.226345592E-02,0
16494,2,8.485695924E-12,-5.007177961E-08,-6.731003666E-08,2.970993024E-03,-2.878788381E-07,-2.763103519E-03,0,0,0,0,0,0,-1.35417711E-02,-2.124642994E-02,-2.38984637E-02,228.537922,-2.214452584E-02,0
16495,2,2.067324228E-11,-3.170291229E-07,2.808643956E-07,3.311106097E-03,-4.244818967E-07,-2.384811966E-03,0,0,0,0,0,0,-4.167288356E-03,-5.294417618E-02,3.903943896E-02,254.700467,-3.265245399E-02,0
16496,2,3.72953445E-11,-3.346586634E-08,3.347634845E-08,3.619941487E-03,1.776672661E-07,-1.865780889E-03,0,0,0,0,0,0,1.1250237E-05,-5.143084936E-03,5.1557214E-03,278.457043,1.366671356E-02,0
16497,2,-2.24457331E-11,1.775704916E-07,-2.69560207E-07,3.794902004E-03,-3.760193046E-08,-1.395288826E-03,0,0,0,0,0,0,-1.062024009E-02,1.670174976E-02,-5.208758591E-02,291.915543,-2.8924566E-03,0
16498,2,6.300566797E-11,-2.493631879E-08,9.386099009E-08,3.916041576E-03,1.5427202E-07,-9.607464017E-04,0,0,0,0,0,0,7.969809696E-03,4.123758525E-03,2.240027115E-02,301.233974,1.186707814E-02,0
16499,2,1.213638638E-11,-6.775996919E-08,1.062134019E-07,4.020298889E-03,-3.613741555E-07,-5.156060797E-04,0,0,0,0,0,0,4.440202472E-03,-5.986275733E-03,2.077885775E-02,309.253754,-2.779801108E-02,0
16500,2,-1.466513456E-11,1.612771472E-08,-7.550486103E-08,4.070071387E-03,4.048294029E-07,-6.178872172E-05,0,0,0,0,0,0,-6.85515767E-03,-4.371713847E-03,-1.846903283E-02,313.08242,3.114072216E-02,0
16501,2,-1.85773532E-12,2.966518148E-07,-2.465738097E-07,3.660310681E-03,-1.953112019E-07,-2.049749057E-03,0,0,0,0,0,0,5.777728433E-03,5.141674851E-02,-3.215641761E-02,281.562363,-1.502393869E-02,0
16502,2,1.059047164E-11,1.559072684E-07,-1.97353021E-07,3.518691694E-03,-6.781977113E-08,-2.304895403E-03,0,0,0,0,0,0,-4.779349547E-03,1.920475252E-02,-3.514298331E-02,270.668594,-5.21690608E-03,0
16503,2,7.003487894E-11,-3.127586723E-08,-6.102602423E-08,-5.952414795E-04,-4.090037109E-08,-4.111463088E-03,0,0,0,0,0,0,-1.063136357E-02,-1.545381173E-02,-2.003075671E-02,-45.787807,-3.146182047E-03,0
16504,2,4.519906775E-11,-1.259620575E-07,6.594636237E-08,-1.463463646E-03,-9.620556511E-08,-3.913969547E-03,0,0,0,0,0,0,-6.912718993E-03,-2.629845235E-02,3.225921281E-03,-112.574126,-7.400427945E-03,0
16505,2,3.011170436E-11,1.478132354E-07,-9.911438825E-08,-2.255841973E-03,4.416476251E-07,-3.532592731E-03,0,0,0,0,0,0,5.627205421E-03,2.836306999E-02,-9.62579553E-03,-173.526306,3.397289501E-02,0
16506,2,-8.705814363E-12,-3.010003624E-08,-5.763640054E-08,5.953155778E-04,-3.96834281E-08,4.111385089E-03,0,0,0,0,0,0,-1.012577733E-02,-1.475520991E-02,-1.899157721E-02,45.7935076,-3.05257109E-03,0
16507,2,3.911882155E-11,-1.226060007E-07,6.628848864E-08,1.468631579E-03,-7.845215038E-08,3.910073079E-03,0,0,0,0,0,0,-6.487642322E-03,-2.535612192E-02,3.704568185E-03,112.971659,-6.034780294E-03,0
16508,2,-4.367890408E-11,1.715070557E-07,-1.176770539E-07,2.257843473E-03,4.440159067E-07,3.531369439E-03,0,0,0,0,0,0,6.199393421E-03,3.259181418E-02,-1.189804799E-02,173.680267,3.415507008E-02,0
16509,2,-1.318142392E-10,7.871185481E-08,1.899688353E-07,-4.457199306E-03,5.538438659E-07,3.462097775E-04,0,0,0,0,0,0,3.096613032E-02,4.30959228E-02,6.021238258E-02,-342.861488,4.260337539E-02,0
16510,2,-1.005176359E-10,-1.607749531E-07,-5.668922665E-08,-4.41742054E-03,-1.899799429E-08,7.033970105E-04,0,0,0,0,0,0,-2.51190823E-02,-4.983822689E-02,-3.38250401E-02,-339.801579,-1.461383887E-03,0
16511,2,-8.14087877E-11,9.661245093E-08,-2.234607237E-07,-4.338102066E-03,-7.150547212E-07,1.030260348E-03,0,0,0,0,0,0,-1.465825737E-02,2.177207498E-04,-4.902430996E-02,-333.700157,-5.500420881E-02,0
16512,2,-5.008226472E-11,-5.105808665E-08,2.749759802E-07,-4.22858831E-03,4.356601208E-07,1.37336216E-03,0,0,0,0,0,0,2.582319616E-02,1.797581161E-02,6.813490181E-02,-325.27602,3.351231644E-02,0
16513,2,-2.806271073E-12,8.691678133E-08,-3.039548648E-07,-4.085479013E-03,-5.408520964E-08,1.749892777E-03,0,0,0,0,0,0,-2.504361101E-02,-1.167136664E-02,-7.18054669E-02,-314.267609,-4.160400931E-03,0
16514,2,2.908116838E-11,-2.813808972E-07,6.231299849E-07,-3.950417507E-03,-3.641279989E-08,2.064984001E-03,0,0,0,0,0,0,3.944041696E-02,-3.853426156E-03,0.135302097,-303.878269,-2.800982445E-03,0
16515,2,2.426181919E-11,6.055268216E-07,-7.851849754E-07,-3.86652106E-03,-1.421076187E-07,2.35172788E-03,0,0,0,0,0,0,-2.072325659E-02,7.243098815E-02,-0.141524684,-297.424698,-1.093135464E-02,0
16516,2,1.8065595E-11,-5.917849144E-07,2.668851451E-07,-3.652907588E-03,-2.516792001E-07,2.557833563E-03,0,0,0,0,0,0,-3.74835711E-02,-0.128530188,3.572906367E-03,-280.992897,-1.935993787E-02,0
16517,2,5.331072008E-11,1.810683643E-07,-5.029546202E-08,-3.415937623E-03,4.428717737E-08,2.822804934E-03,0,0,0,0,0,0,1.510353549E-02,4.295200482E-02,7.357569411E-03,-262.764431,3.40670655E-03,0
16518,2,2.133994338E-11,-5.301103508E-08,-7.010083003E-08,-3.162354522E-03,-2.407671269E-07,3.102746181E-03,0,0,0,0,0,0,-1.419946918E-02,-2.235829702E-02,-2.49874969E-02,-243.258041,-1.852054815E-02,0
16519,2,-1.804789272E-11,1.875513789E-08,-6.080338899E-08,-2.868928888E-03,7.93512811E-08,3.384704207E-03,0,0,0,0,0,0,-4.856579471E-03,-1.968394034E-03,-1.420817361E-02,-220.686842,6.103944033E-03,0
16520,2,2.903726576E-12,-2.748781753E-07,7.751075621E-07,-2.586980292E-03,8.618665923E-07,3.632988228E-03,0,0,0,0,0,0,5.771955429E-02,1.543015242E-02,0.176966429,-198.998484,6.629743194E-02,0
16521,2,2.086516969E-11,6.762546197E-07,-8.480574252E-07,-2.38614378E-03,-3.609004221E-07,3.843596244E-03,0,0,0,0,0,0,-1.981777946E-02,8.421817919E-02,-0.150291358,-183.549517,-2.776157099E-02,0
16522,2,3.01250561E-12,-2.87264144E-07,1.076606368E-07,-2.110869682E-03,-1.920386064E-07,3.924168646E-03,0,0,0,0,0,0,-2.072267095E-02,-6.491761934E-02,-4.159958335E-03,-162.374588,-1.47721981E-02,0
16523,2,1.162561952E-11,1.138095742E-07,-8.970477694E-10,-1.80652595E-03,-6.438528466E-08,4.049895913E-03,0,0,0,0,0,0,1.30314969E-02,3.053887491E-02,1.289170127E-02,-138.963533,-4.952714546E-03,0
16524,2,4.638297559E-12,-4.271980512E-07,1.052265439E-07,-1.399713568E-03,-3.324748716E-07,4.203249235E-03,0,0,0,0,0,0,-3.714930909E-02,-0.102872798,-2.096132236E-02,-107.670277,-2.557499055E-02,0
16525,2,-1.235409705E-11,2.192667878E-07,-1.347019403E-07,-1.009365064E-03,1.85542369E-07,4.321886343E-03,0,0,0,0,0,0,9.754155762E-03,4.348941147E-02,-1.096731826E-02,-77.6434679,1.427249098E-02,0
16526,2,5.353802688E-11,2.041751657E-07,2.193497224E-07,-6.507162034E-04,1.292126242E-06,4.41152096E-03,0,0,0,0,0,0,4.888267023E-02,8.028599527E-02,8.262054471E-02,-50.0550928,9.93943261E-02,0
16527,2,8.934288147E-11,1.486923938E-07,-3.509964775E-07,-3.639553761E-04,-1.561774804E-06,4.509351604E-03,0,0,0,0,0,0,-2.331872222E-02,-4.567154683E-04,-7.733192543E-02,-27.9965677,-0.120136522,0
16528,2,5.515681878E-11,-2.742816974E-07,1.004858272E-07,-5.37484907E-05,4.913914182E-07,4.448543885E-03,0,0,0,0,0,0,-2.00385201E-02,-6.224419107E-02,-4.587648058E-03,-4.13449913,3.77993416E-02,0
16529,2,5.5614477E-11,1.219187578E-07,-5.356272759E-09,2.411227033E-04,-3.21652184E-07,4.43699304E-03,0,0,0,0,0,0,1.346448969E-02,3.221266519E-02,1.263189223E-02,18.5479002,-2.474247571E-02,0
16530,2,5.567062978E-11,-1.214592587E-07,-2.315547709E-08,6.380320119E-04,1.885805565E-07,4.41336236E-03,0,0,0,0,0,0,-1.667132624E-02,-3.536593076E-02,-2.024227352E-02,49.0793848,1.450619684E-02,0
16531,2,6.246011629E-11,-4.859033353E-08,2.943959535E-08,1.026227474E-03,-5.730711017E-09,4.359872255E-03,0,0,0,0,0,0,-2.192886546E-03,-9.677930735E-03,2.326674527E-03,78.9405746,-4.408237291E-04,0
16532,2,5.533456473E-11,3.510818303E-10,5.210475873E-08,1.373733234E-03,5.678455484E-08,4.270640435E-03,0,0,0,0,0,0,6.067493465E-03,6.112992764E-03,1.40750974E-02,105.671789,4.36804237E-03,0
16533,2,3.132027623E-12,5.054836905E-08,-4.726194147E-08,1.726927396E-03,-1.977938324E-07,4.142390564E-03,0,0,0,0,0,0,3.800456179E-04,8.156237644E-03,-6.89150457E-03,132.840567,-1.521491134E-02,0
16534,2,1.086314089E-11,-5.369319211E-08,-1.743882946E-08,2.0474669E-03,2.118776834E-07,4.007791285E-03,0,0,0,0,0,0,-8.204617538E-03,-1.646678243E-02,-1.088918559E-02,157.497456,1.629828347E-02,0
16535,2,-3.184105139E-11,2.372319585E-08,8.995399359E-08,2.337203478E-03,-2.602830227E-07,3.832759772E-03,0,0,0,0,0,0,1.310802507E-02,1.676264685E-02,2.69520008E-02,179.784883,-2.002177027E-02,0
16536,2,-2.842378459E-11,-3.556038486E-08,-1.055843342E-07,2.635381708E-03,3.482197997E-08,3.613578912E-03,0,0,0,0,0,0,-1.629358181E-02,-2.1760036E-02,-3.253295296E-02,202.72167,2.678614343E-03,0
16537,2,-9.189049174E-11,1.312202043E-07,-1.139659243E-07,2.90730808E-03,4.199441097E-07,3.389278456E-03,0,0,0,0,0,0,1.966138138E-03,2.21679993E-02,-1.555294194E-02,223.639082,3.230339359E-02,0
16538,2,-2.601998434E-11,-9.924014122E-08,2.223559203E-08,3.154217731E-03,1.847362867E-07,3.132136335E-03,0,0,0,0,0,0,-8.892145939E-03,-2.415585984E-02,-5.467284471E-03,242.632141,1.421048294E-02,0
16539,2,-7.721438636E-11,-6.715463741E-09,3.340684174E-08,3.398215078E-03,-3.468112908E-07,2.859091619E-03,0,0,0,0,0,0,3.058986505E-03,2.037718892E-03,8.210382424E-03,261.401154,-2.66777901E-02,0
16540,2,-5.711483202E-11,7.190425748E-07,-2.967745019E-07,3.633186425E-03,-6.504515042E-07,2.587171679E-03,0,0,0,0,0,0,4.870786378E-02,0.159338589,3.059033304E-03,279.475883,-5.00347293E-02,0
16541,2,-7.219324502E-11,-8.317775932E-07,6.98619625E-07,3.845052794E-03,2.359170779E-07,2.383381982E-03,0,0,0,0,0,0,-1.538381539E-02,-0.143338496,9.210723266E-02,295.77329,1.81474674E-02,0
16542,2,-6.009621793E-11,1.289525517E-07,-3.186535196E-07,3.925162251E-03,2.076760159E-07,2.109927562E-03,0,0,0,0,0,0,-2.190475329E-02,-2.056653E-03,-7.091912488E-02,301.935566,1.597507621E-02,0
16543,2,-4.554884898E-11,-3.846785468E-08,1.817477795E-07,4.058370017E-03,5.728151553E-08,1.790962851E-03,0,0,0,0,0,0,1.652003499E-02,1.060891181E-02,4.448823913E-02,312.182304,4.40627028E-03,0
16544,2,-4.015111507E-11,1.066664606E-07,-4.303183423E-07,4.2090895E-03,3.446825523E-07,1.397596541E-03,0,0,0,0,0,0,-3.735525778E-02,-2.093885606E-02,-0.103551905,323.776112,2.651404233E-02,0
16545,2,-2.871128557E-11,-1.247819479E-07,2.214719856E-07,4.326864146E-03,-1.994786878E-07,1.011842964E-03,0,0,0,0,0,0,1.114881039E-02,-8.043995127E-03,4.52258382E-02,332.835697,-1.534451218E-02,0
16546,2,-3.544413265E-11,2.084780775E-07,2.108338109E-07,4.411940812E-03,-1.189513043E-06,6.494577974E-04,0,0,0,0,0,0,4.83725979E-02,8.04516022E-02,8.081402304E-02,339.380058,-9.15010022E-02,0
16547,2,-2.421947119E-11,-3.4941975E-07,1.5629647E-07,4.515092044E-03,1.275232101E-06,3.65751422E-04,0,0,0,0,0,0,-2.22899771E-02,-7.604313269E-02,1.759358371E-03,347.314768,9.809477534E-02,0
16548,2,-1.156644008E-11,9.32764781E-08,-2.144445492E-07,4.457220901E-03,-3.211964472E-08,6.835179738E-05,0,0,0,0,0,0,-1.398404676E-02,3.679599613E-04,-4.697373649E-02,342.863148,-2.470742969E-03,0
16549,2,-1.028127908E-11,4.205659454E-08,4.026141998E-08,4.440187942E-03,1.690290018E-08,-2.402222271E-04,0,0,0,0,0,0,9.495464561E-03,1.596729154E-02,1.569111133E-02,341.552917,1.30022414E-03,0
16550,2,2.227090406E-12,6.571493438E-08,-2.926131479E-07,4.394249991E-03,-1.66847002E-07,-6.468763822E-04,0,0,0,0,0,0,-2.617996349E-02,-1.60703171E-02,-7.119771373E-02,338.019241,-1.283438504E-02,0
16551,2,3.18291745E-11,-1.12813938E-07,2.045266569E-07,4.328398092E-03,1.214650247E-07,-1.039989045E-03,0,0,0,0,0,0,1.05908066E-02,-6.770080887E-03,4.205155175E-02,332.953705,9.343463578E-03,0
16552,2,2.631272847E-11,1.061287134E-07,-1.825339968E-08,4.232024774E-03,-3.799047987E-08,-1.3840717E-03,0,0,0,0,0,0,1.014654356E-02,2.646998948E-02,7.334279711E-03,325.540382,-2.922344895E-03,0
16553,2,5.107644776E-12,2.659547738E-08,-1.149143714E-07,4.118954996E-03,1.768216862E-07,-1.72349636E-03,0,0,0,0,0,0,-1.018926455E-02,-6.09843852E-03,-2.786918567E-02,316.842674,1.360166958E-02,0
16554,2,5.685777977E-11,-2.030913366E-07,1.36381539E-07,4.00102447E-03,-3.81410989E-07,-2.043597749E-03,0,0,0,0,0,0,-7.681975781E-03,-3.893554537E-02,1.329104975E-02,307.771114,-2.933930766E-02,0
16555,2,-4.553356867E-11,1.49607976E-07,8.404441587E-09,3.842533508E-03,2.228270553E-07,-2.346674795E-03,0,0,0,0,0,0,1.821994106E-02,4.124356061E-02,1.951993909E-02,295.579498,1.714054288E-02,0
